Age_qt,Education_Basic,Education_Graduation,Education_Master,Education_PhD,Income_qt,is_parent,Marital_Status_Divorced,Marital_Status_Married,Marital_Status_Other,Marital_Status_Single,Marital_Status_Together,Marital_Status_Widow,NumCatalogPurchases_qt,NumDealsPurchases_qt,NumStorePurchases_qt,NumWebPurchases_qt,NumWebVisitsMonth_qt,total_spend_qt
0.008782093827594135,0,1,0,0,0.7801866230972427,0,0,1,0,0,0,0,0.3762827437846237,-0.7200869344535826,0.4598196945115759,-0.20209834734161103,-1.1895222157453642,0.9675462247518593
0.8516751900941525,0,1,0,0,0.5031374176883975,0,0,0,0,1,0,0,0.3762827437846237,-0.7200869344535826,0.26658359262632736,1.5756125802060135,-0.214919822566405,1.0315087602176443
0.34415365894707195,0,0,1,0,0.40971655267860957,1,0,1,0,0,0,0,0.3762827437846237,1.3620783082806858,0.4598196945115759,1.5756125802060135,0.5716375251650858,0.3509514145791493
-0.3468171012040459,0,0,0,1,0.3789978990836394,1,0,1,0,0,0,0,-5.199337582605575,-0.7200869344535826,-0.25879191568378795,-0.6394618524871729,-0.214919822566405,-0.5249763962160622
2.0331037518114177,0,0,0,1,0.6385179096083374,0,0,1,0,0,0,0,0.10936510116177138,0.16128127334986397,0.4598196945115759,0.14477960565136005,-0.8126540791496972,0.029424765179934975
-1.059682011223806,0,0,1,0,-1.5133968856678628,0,0,1,0,0,0,0,-5.199337582605575,0.648724421102073,-0.7833298589586443,-0.20209834734161103,0.1346445798518419,-1.064091420055003
0.1600104112844454,0,0,1,0,-0.9857286054802805,1,0,1,0,0,0,0,-0.33087257172641926,0.16128127334986397,-1.5669896232638032,-0.20209834734161103,0.5716375251650858,-0.7463509261747352
1.47526936144686,0,1,0,0,1.055837447080626,0,0,1,0,0,0,0,1.0796899285577486,0.16128127334986397,0.839121020439341,0.7200869344535826,-0.8126540791496972,0.4902774990205676
-0.4417658421101638,0,0,1,0,-0.6828692547126697,1,0,0,0,0,1,0,-5.199337582605575,0.16128127334986397,-0.7833298589586443,-1.280981397513278,0.5716375251650858,-1.202346703289829
0.9319713123431904,0,0,0,1,0.12682376947830695,0,0,0,0,1,0,0,0.10936510116177138,1.3620783082806858,0.839121020439341,0.14477960565136005,-0.5149233167586906,0.0867866221267939
1.7387310479091858,0,0,0,1,0.1013879289722645,0,0,0,0,0,0,1,0.10936510116177138,0.648724421102073,0.6502735865864832,2.2899878321264273,1.1794017509674812,0.3700267020926106
0.7023154143045922,0,0,1,0,-0.7305815724983173,0,0,1,0,0,0,0,-5.199337582605575,-0.7200869344535826,-0.7833298589586443,-5.199337582605575,-0.214919822566405,-2.1566745536267726
-0.2639845916795205,0,1,0,0,-1.205454026558082,0,0,1,0,0,0,0,-5.199337582605575,-0.7200869344535826,-0.25879191568378795,-1.280981397513278,-0.5149233167586906,-1.202346703289829
-1.2420605724635014,0,0,0,1,0.9252910511365858,0,0,1,0,0,0,0,2.5423491803817977,-0.7200869344535826,0.043924024540264145,0.4376201502677814,-1.1895222157453642,1.2509005936181197
1.6067550689692431,0,1,0,0,-1.0447804539950467,0,0,0,0,0,1,0,-5.199337582605575,-0.7200869344535826,-0.7833298589586443,-1.280981397513278,1.1794017509674812,-1.0955556636289017
-0.645630749275982,0,1,0,0,-1.2980770191917048,0,0,0,0,1,0,0,-5.199337582605575,-0.7200869344535826,-0.7833298589586443,-1.280981397513278,0.5716375251650858,-1.1187114396503328
-1.2420605724635014,0,1,0,0,0.8962307644557093,0,0,1,0,0,0,0,1.0796899285577486,-0.7200869344535826,1.5459273181166058,0.14477960565136005,-1.7739218615170378,0.718908033711938
-0.551075993139237,0,0,1,0,-0.7128530964783203,0,0,1,0,0,0,0,0.10936510116177138,0.16128127334986397,-0.7833298589586443,-0.6394618524871729,0.5716375251650858,-0.31764959351109384
1.47526936144686,0,1,0,0,0.7913112266874824,0,0,0,0,0,0,1,0.6089726877092596,0.16128127334986397,1.042246741832409,-0.20209834734161103,-0.8126540791496972,0.9610222704096899
-1.059682011223806,0,1,0,0,0.4390583466759094,0,0,1,0,0,0,0,1.529558186142137,0.16128127334986397,0.4598196945115759,-0.20209834734161103,-1.1895222157453642,0.8371133720870169
-0.3468171012040459,0,0,1,0,1.6376594845420058,0,0,1,0,0,0,0,1.3219458408567006,-0.7200869344535826,1.042246741832409,0.14477960565136005,-1.7739218615170378,0.41105969194162106
0.1600104112844454,0,1,0,0,-0.6304691244547667,1,0,0,0,1,0,0,-5.199337582605575,0.648724421102073,-0.7833298589586443,-0.20209834734161103,1.1794017509674812,-0.6271963576001219
1.1257762007300158,0,1,0,0,-0.4445338563564666,0,0,0,0,0,1,0,-5.199337582605575,0.16128127334986397,-0.25879191568378795,-0.20209834734161103,0.5716375251650858,-0.3789773215364034
5.19933758270342,0,0,0,1,-0.009250759042407087,0,0,0,0,1,0,0,-0.33087257172641926,-0.7200869344535826,-0.25879191568378795,-0.20209834734161103,-0.214919822566405,-0.3271493171198487
-0.551075993139237,0,1,0,0,0.19318374950365474,0,0,1,0,0,0,0,0.3762827437846237,0.16128127334986397,1.042246741832409,-0.20209834734161103,-0.8126540791496972,0.18528589275234877
1.47526936144686,0,1,0,0,1.369709142939889,0,0,0,0,1,0,0,0.6089726877092596,-0.7200869344535826,1.042246741832409,0.14477960565136005,-1.7739218615170378,1.0315087602176443
-0.551075993139237,0,0,0,1,0.8880854927289438,0,0,0,0,0,1,0,0.6089726877092596,-0.7200869344535826,0.6502735865864832,1.8658520907135017,1.1794017509674812,2.225823202442786
0.41290027487906894,0,0,0,1,0.3697511675946888,0,0,0,0,1,0,0,0.10936510116177138,-0.7200869344535826,0.839121020439341,0.14477960565136005,-0.5149233167586906,0.09709645676335725
1.6067550689692431,0,0,0,1,1.0978244216196786,0,0,0,0,0,0,1,1.529558186142137,-0.7200869344535826,0.4598196945115759,-1.280981397513278,-5.199337582605575,0.7730925238417354
-0.551075993139237,0,1,0,0,-0.9885752010328819,0,0,0,0,0,1,0,-5.199337582605575,-0.7200869344535826,-0.7833298589586443,-1.280981397513278,0.1346445798518419,-1.7800054115256905
0.9319713123431904,0,1,0,0,-0.151911286552487,0,0,0,0,1,0,0,0.3762827437846237,1.3620783082806858,0.043924024540264145,0.4376201502677814,0.5716375251650858,-0.0205359493540654
-1.9858764248174547,0,1,0,0,2.4617632964859335,0,0,0,0,1,0,0,2.5423491803817977,-0.7200869344535826,1.042246741832409,0.7200869344535826,-1.1895222157453642,1.29555548030301
1.6067550689692431,0,0,0,1,0.1803766849109751,1,0,0,0,0,0,1,-0.33087257172641926,0.648724421102073,-0.25879191568378795,-0.6394618524871729,-0.5149233167586906,-0.3655314769729695
0.34415365894707195,0,0,1,0,0.7482020889944324,0,0,1,0,0,0,0,0.8444850779006297,0.648724421102073,1.042246741832409,1.2953625370248543,-0.214919822566405,0.6326441865125989
0.5235370133423165,0,0,0,1,0.837160558731767,0,0,0,0,0,0,1,0.3762827437846237,-0.7200869344535826,0.26658359262632736,0.4376201502677814,0.1346445798518419,1.6381185453417089
-0.7364424784433312,0,1,0,0,-0.2631011651910863,1,0,1,0,0,0,0,-5.199337582605575,0.648724421102073,-0.25879191568378795,-0.6394618524871729,-0.8126540791496972,-1.0400895498007983
1.3310177115031385,0,1,0,0,-0.4015406208313948,1,0,0,0,1,0,0,-0.33087257172641926,0.648724421102073,-0.7833298589586443,-0.20209834734161103,1.976943225725333,-0.321414663859837
0.26918439554518003,0,1,0,0,-0.09751327747645877,0,1,0,0,0,0,0,-5.199337582605575,-0.7200869344535826,-0.25879191568378795,-0.20209834734161103,0.5716375251650858,-0.35254477726607797
2.0331037518114177,0,1,0,0,0.9688511088518665,0,0,0,0,0,1,0,1.3219458408567006,-0.7200869344535826,1.5459273181166058,0.7200869344535826,-0.8126540791496972,1.597123696757823
-0.17655256044863027,0,1,0,0,0.48880949190085465,0,0,0,0,0,1,0,0.10936510116177138,0.16128127334986397,1.042246741832409,1.2953625370248543,-0.214919822566405,0.41974099367020024
0.4668032636545882,0,1,0,0,1.1147888473083212,0,0,0,0,0,1,0,1.529558186142137,0.16128127334986397,1.5459273181166058,0.7200869344535826,-0.8126540791496972,0.7809576114564515
1.7387310479091858,0,1,0,0,0.9002280125057796,0,0,0,0,0,0,1,2.03310375181142,-0.7200869344535826,0.4598196945115759,-0.20209834734161103,-1.1895222157453642,1.1401348017768806
-0.7364424784433312,0,0,1,0,1.7649660418188895,0,0,0,0,0,1,0,1.0796899285577486,-0.7200869344535826,1.2668604147849325,-0.20209834734161103,-1.7739218615170378,1.0752065081884394
0.26918439554518003,0,1,0,0,0.1533219930180893,0,1,0,0,0,0,0,0.3762827437846237,0.16128127334986397,0.043924024540264145,0.7200869344535826,-0.5149233167586906,0.5973190596605805
-1.1473154975252742,0,1,0,0,-0.46965560922188837,0,0,0,0,1,0,0,-5.199337582605575,-0.7200869344535826,-0.7833298589586443,-1.280981397513278,-0.5149233167586906,-1.064091420055003
-0.08289637816794465,0,1,0,0,-0.704863302292225,1,0,0,0,0,1,0,0.10936510116177138,1.3620783082806858,0.043924024540264145,0.4376201502677814,1.1794017509674812,-0.07660354475064642
-0.4417658421101638,0,1,0,0,-0.40457839890072966,0,0,1,0,0,0,0,0.3762827437846237,0.16128127334986397,0.043924024540264145,0.7200869344535826,0.5716375251650858,0.058998939306142646
-0.08289637816794465,0,0,1,0,0.11441489263000099,1,0,1,0,0,0,0,-0.33087257172641926,0.648724421102073,0.043924024540264145,-0.20209834734161103,-0.8126540791496972,-0.25231085193165653
0.09171191948527647,0,1,0,0,-2.90828361569654,0,0,1,0,0,0,0,-5.199337582605575,-5.199337582605575,-5.199337582605575,3.426905890791197,-1.7739218615170378,-0.03959747183801031
0.4668032636545882,0,0,1,0,-0.8195265030047969,0,0,1,0,0,0,0,0.6089726877092596,0.16128127334986397,0.6502735865864832,0.14477960565136005,-0.214919822566405,0.20209834734161103
0.1600104112844454,0,0,0,1,-0.5205455607230968,1,0,0,0,1,0,0,-5.199337582605575,1.0379371869749336,-0.25879191568378795,-0.20209834734161103,0.5716375251650858,-0.5408824784439604
-0.8373383608517686,0,1,0,0,-0.5996517873974092,0,0,1,0,0,0,0,-0.33087257172641926,-0.7200869344535826,-1.5669896232638032,-0.6394618524871729,1.1794017509674812,-0.7463509261747352
-1.2420605724635014,0,0,1,0,-0.8763512966906789,0,0,0,0,1,0,0,-5.199337582605575,-0.7200869344535826,-1.5669896232638032,-1.280981397513278,1.1794017509674812,-1.4790043989044597
-1.2420605724635014,0,1,0,0,-1.2543314940684982,0,0,1,0,0,0,0,-5.199337582605575,0.648724421102073,-0.25879191568378795,0.14477960565136005,1.976943225725333,-0.258501488241951
-0.3468171012040459,0,0,0,1,-1.1997660052684798,0,1,0,0,0,0,0,-5.199337582605575,0.648724421102073,-0.7833298589586443,-0.20209834734161103,1.976943225725333,-0.47240654071462673
1.47526936144686,0,1,0,0,2.3624942323551954,0,0,1,0,0,0,0,1.3219458408567006,-5.199337582605575,0.839121020439341,0.4376201502677814,-1.7739218615170378,2.4470263853551897
0.5235370133423165,0,0,1,0,0.2652838681602035,0,0,1,0,0,0,0,-0.33087257172641926,-0.7200869344535826,-0.25879191568378795,-0.6394618524871729,-0.5149233167586906,-0.3574957320533234
-0.4417658421101638,0,1,0,0,0.05640732636304631,1,0,0,0,1,0,0,0.3762827437846237,2.1196682300136453,0.043924024540264145,0.7200869344535826,0.5716375251650858,0.033879835403491765
0.8516751900941525,0,1,0,0,-1.4615765287596434,0,0,0,0,0,1,0,-5.199337582605575,-0.7200869344535826,-0.7833298589586443,-5.199337582605575,-0.214919822566405,-1.6640817375143429
-0.7364424784433312,0,1,0,0,0.20653016649112296,1,0,1,0,0,0,0,-0.33087257172641926,1.634746967913314,0.043924024540264145,0.14477960565136005,0.5716375251650858,-0.1689119927864557
-2.156674553626772,0,1,0,0,-0.0005533158948006219,0,0,1,0,0,0,0,0.8444850779006297,-0.7200869344535826,-0.7833298589586443,-0.20209834734161103,-0.5149233167586906,-0.008782093827594135
-1.4390013150939502,0,1,0,0,-1.3280181980190515,0,0,1,0,0,0,0,-5.199337582605575,0.648724421102073,-0.25879191568378795,-0.20209834734161103,1.1794017509674812,-0.34595978536691013
0.9319713123431904,0,1,0,0,0.2419731545792997,0,0,1,0,0,0,0,0.3762827437846237,0.16128127334986397,0.6502735865864832,-0.20209834734161103,-1.1895222157453642,0.07037600460123217
0.4668032636545882,0,0,0,1,0.9146944276996535,0,1,0,0,0,0,0,0.8444850779006297,-0.7200869344535826,0.6502735865864832,0.4376201502677814,-0.8126540791496972,1.976943225725333
-0.08289637816794465,0,0,1,0,-0.4492120651937842,0,0,1,0,0,0,0,-0.33087257172641926,0.16128127334986397,-0.25879191568378795,-0.20209834734161103,0.5716375251650858,-0.2952960054040309
2.0331037518114177,0,0,1,0,2.139586029075073,0,0,0,0,1,0,0,1.3219458408567006,-5.199337582605575,1.2668604147849325,1.5756125802060135,-0.8126540791496972,2.461657570647194
0.7782249060548562,0,1,0,0,2.3380816971106757,0,0,0,0,1,0,0,0.8444850779006297,-0.7200869344535826,0.043924024540264145,0.4376201502677814,-0.214919822566405,1.5304338806362794
0.63178476896318,0,1,0,0,-2.0858296193140244,1,0,0,0,0,1,0,-5.199337582605575,0.16128127334986397,-0.7833298589586443,-1.280981397513278,1.1794017509674812,-1.529558186142137
-0.9146786412719053,0,0,1,0,2.451519004413644,0,0,1,0,0,0,0,1.0796899285577486,-5.199337582605575,0.6502735865864832,1.0145711230228849,-1.1895222157453642,0.403890236522795
-0.4417658421101638,0,1,0,0,1.2431100787784835,0,0,1,0,0,0,0,0.8444850779006297,-0.7200869344535826,-0.25879191568378795,0.7200869344535826,-0.5149233167586906,0.48365796677876627
-0.4417658421101638,0,0,0,1,0.1812513641374045,0,0,0,0,0,1,0,0.3762827437846237,0.648724421102073,0.6502735865864832,0.14477960565136005,-0.5149233167586906,0.11575460381660686
-0.2639845916795205,0,0,0,1,-0.819121363540111,0,0,1,0,0,0,0,-0.33087257172641926,1.0379371869749336,0.26658359262632736,1.0145711230228849,1.1794017509674812,0.028049605804963202
-0.9146786412719053,0,0,1,0,0.6406389077571142,0,0,0,0,1,0,0,-0.33087257172641926,-0.7200869344535826,0.26658359262632736,0.14477960565136005,-0.8126540791496972,-0.06001308328064227
0.008782093827594135,0,1,0,0,-1.275704864317819,0,0,0,0,1,0,0,-5.199337582605575,-0.7200869344535826,-0.7833298589586443,-1.280981397513278,0.1346445798518419,-1.529558186142137
0.214919822566405,0,0,0,1,-1.0364479765263723,0,1,0,0,0,0,0,-5.199337582605575,-0.7200869344535826,-1.5669896232638032,-1.280981397513278,0.1346445798518419,-2.307606709113699
0.008782093827594135,0,1,0,0,-1.3609680211000865,0,0,1,0,0,0,0,0.10936510116177138,0.648724421102073,-1.5669896232638032,-0.20209834734161103,1.1794017509674812,-0.4321042228423743
0.26918439554518003,0,1,0,0,-0.786923159489511,0,0,0,0,1,0,0,-5.199337582605575,-0.7200869344535826,-0.7833298589586443,-5.199337582605575,-0.8126540791496972,-2.0431151448021527
-0.17655256044863027,0,0,1,0,-0.17782697898639005,1,0,0,0,1,0,0,-5.199337582605575,0.648724421102073,-0.25879191568378795,-0.6394618524871729,0.5716375251650858,-0.5177902745223675
-0.645630749275982,0,1,0,0,-0.9407184100483917,0,0,1,0,0,0,0,-5.199337582605575,0.16128127334986397,-0.7833298589586443,-0.6394618524871729,1.1794017509674812,-0.9051888168927784
0.008782093827594135,0,1,0,0,0.4527413233231359,0,0,1,0,0,0,0,0.6089726877092596,0.648724421102073,0.6502735865864832,1.2953625370248543,-0.214919822566405,1.1847282802601065
0.41290027487906894,0,1,0,0,-0.3763317690697408,0,1,0,0,0,0,0,0.8444850779006297,1.0379371869749336,-0.7833298589586443,0.4376201502677814,1.1794017509674812,0.06654121327814211
0.7023154143045922,0,0,0,1,0.6897012774397118,0,1,0,0,0,0,0,-0.33087257172641926,-0.7200869344535826,0.4598196945115759,-0.20209834734161103,-1.1895222157453642,-0.12325749667752998
0.26918439554518003,0,0,0,1,0.5652719439668688,0,0,0,0,0,1,0,0.10936510116177138,0.648724421102073,1.042246741832409,1.2953625370248543,-0.214919822566405,0.3494830060346985
0.7782249060548562,0,1,0,0,0.8581068439902916,0,1,0,0,0,0,0,1.0796899285577486,-0.7200869344535826,0.043924024540264145,0.4376201502677814,-0.8126540791496972,1.7866586631881287
-1.4390013150939502,0,1,0,0,-0.4678918991716172,0,0,0,0,1,0,0,-5.199337582605575,0.648724421102073,-0.25879191568378795,0.14477960565136005,1.1794017509674812,-0.3123760433228349
-0.645630749275982,0,1,0,0,2.4628714223637553,0,0,0,0,0,1,0,1.3219458408567006,-0.7200869344535826,0.839121020439341,1.0145711230228849,-1.1895222157453642,1.9243582332182754
-0.9815403910462731,1,0,0,0,-0.7173981066073759,0,0,1,0,0,0,0,0.10936510116177138,1.634746967913314,0.6502735865864832,2.2899878321264273,1.976943225725333,0.435732713021907
0.7782249060548562,0,1,0,0,0.6671998222801884,0,0,0,0,1,0,0,1.7387310479091858,-0.7200869344535826,5.19933758270342,-0.6394618524871729,-0.214919822566405,1.4583556859512754
-0.4417658421101638,0,0,1,0,-0.5656068848550123,1,0,1,0,0,0,0,-5.199337582605575,-0.7200869344535826,-0.7833298589586443,-5.199337582605575,0.1346445798518419,-1.6022103183576308
-1.1473154975252742,0,1,0,0,-0.5981787872269818,0,0,1,0,0,0,0,-0.33087257172641926,-0.7200869344535826,-1.5669896232638032,-0.6394618524871729,1.976943225725333,-0.711981105244725
0.214919822566405,0,1,0,0,-1.0615454284611423,1,0,0,0,0,1,0,-5.199337582605575,0.648724421102073,-0.7833298589586443,-0.6394618524871729,1.1794017509674812,-1.23396159022193
1.47526936144686,0,1,0,0,-1.4340589890146862,1,1,0,0,0,0,0,-5.199337582605575,0.16128127334986397,-0.7833298589586443,-1.280981397513278,0.1346445798518419,-1.7164151476324772
-0.17655256044863027,0,1,0,0,-0.9503522409366679,0,0,0,0,0,1,0,-5.199337582605575,-0.7200869344535826,-0.7833298589586443,-5.199337582605575,1.1794017509674812,-1.6640817375143429
-0.7364424784433312,0,1,0,0,-1.0211843152661058,0,0,0,0,0,1,0,-5.199337582605575,0.648724421102073,-0.25879191568378795,-0.6394618524871729,0.1346445798518419,-0.5969353414048746
-1.059682011223806,0,0,1,0,-0.2808919299889167,0,0,1,0,0,0,0,-5.199337582605575,-0.7200869344535826,-0.7833298589586443,-0.6394618524871729,0.1346445798518419,-0.5879638515001888
0.9319713123431904,0,1,0,0,-0.11691428778240337,1,0,1,0,0,0,0,0.10936510116177138,1.634746967913314,0.043924024540264145,0.14477960565136005,0.1346445798518419,-0.16001041128444526
1.3310177115031385,0,0,1,0,1.1065016436126394,0,0,1,0,0,0,0,0.3762827437846237,0.16128127334986397,0.26658359262632736,1.2953625370248543,-0.5149233167586906,0.8422248250462325
0.34415365894707195,0,0,0,1,0.8168949630377129,0,0,1,0,0,0,0,0.8444850779006297,0.16128127334986397,5.19933758270342,1.2953625370248543,-0.5149233167586906,0.9920086018853778
-0.8373383608517686,0,0,1,0,-0.8153399218188446,0,0,1,0,0,0,0,-5.199337582605575,0.16128127334986397,-0.25879191568378795,-0.6394618524871729,-0.214919822566405,-1.0103819916421055
0.34415365894707195,0,1,0,0,-0.9806310470709051,1,0,0,0,0,1,0,-5.199337582605575,-0.7200869344535826,-0.7833298589586443,-5.199337582605575,0.1346445798518419,-1.529558186142137
1.2206403488473496,0,1,0,0,-1.342692362180422,0,1,0,0,0,0,0,-5.199337582605575,-0.7200869344535826,-0.7833298589586443,-1.280981397513278,-0.5149233167586906,-1.0103819916421055
1.7387310479091858,0,0,1,0,-0.05648561480015194,0,0,0,0,0,1,0,0.8444850779006297,1.0379371869749336,0.4598196945115759,1.8658520907135017,1.1794017509674812,0.4640071225613518
-1.3310177115031385,0,0,1,0,-2.4569039746458294,0,0,0,0,0,1,0,-0.33087257172641926,1.0379371869749336,-0.7833298589586443,-0.6394618524871729,1.976943225725333,-0.4766187439234876
2.0331037518114177,0,0,0,1,0.6580279951653456,0,0,0,0,0,0,1,1.529558186142137,0.16128127334986397,-0.25879191568378795,2.2899878321264273,0.1346445798518419,0.5321897309193043
1.0272467187906675,0,1,0,0,0.6186992726492206,0,0,1,0,0,0,0,0.10936510116177138,0.648724421102073,1.2668604147849325,1.0145711230228849,-0.214919822566405,0.45774067898403414
-0.551075993139237,0,1,0,0,-1.7514084899750884,0,0,1,0,0,0,0,-5.199337582605575,0.648724421102073,-0.7833298589586443,-0.20209834734161103,1.1794017509674812,-1.0400895498007983
-0.4417658421101638,0,1,0,0,0.15998017527841218,0,0,0,0,0,1,0,1.0796899285577486,1.0379371869749336,0.6502735865864832,2.2899878321264273,0.5716375251650858,0.9521309171815798
-1.2420605724635014,0,1,0,0,-0.43615132268529705,0,0,1,0,0,0,0,0.10936510116177138,-0.7200869344535826,-0.7833298589586443,0.7200869344535826,1.1794017509674812,0.029424765179934975
1.6067550689692431,0,1,0,0,0.3388911114049645,0,0,0,0,0,1,0,0.3762827437846237,0.16128127334986397,0.4598196945115759,-0.20209834734161103,-1.1895222157453642,-0.010089730784467288
-0.645630749275982,0,1,0,0,1.0186083871245575,1,0,1,0,0,0,0,0.3762827437846237,1.0379371869749336,1.5459273181166058,1.8658520907135017,0.1346445798518419,0.7517356906826984
