Age_qt,Education,Income_qt,is_parent,Marital_Status,NumCatalogPurchases_qt,NumDealsPurchases_qt,NumStorePurchases_qt,NumWebPurchases_qt,NumWebVisitsMonth_qt,total_spend_qt
1.0251226800097548,Postgraduate,-0.487033989576468,1,Married,-5.199337582605575,0.16382378125424046,-0.2574948417331492,-1.280981397513278,-0.5149233167586906,-1.0357896218544878
-0.17782697898639005,Graduation,1.1660613744197694,0,Married,0.6089726877092596,0.6533766109715351,0.45842567858476513,1.0145711230228849,-0.21363611883116312,0.28091084964604396
0.41290027487906894,Postgraduate,0.42529913388967805,0,Married,0.10810309396024637,0.6533766109715351,0.6471768109382816,1.0145711230228849,-0.5149233167586906,0.2433515187358166
-0.8373383608517686,Postgraduate,-2.0999776761506,0,Divorced,-5.199337582605575,0.16382378125424046,-0.7833298589586443,-0.6379234322697155,0.5731153914071755,-0.9634229068168816
-0.440383104564859,Graduation,0.2940587443651645,0,Together,0.3749364799738839,0.16382378125424046,0.6471768109382816,-0.20209834734161103,-1.1920714430213706,0.09423192523971015
-0.645630749275982,Graduation,0.8719451400368117,0,Married,1.3219458408567006,-0.7184619962535121,0.8373383608517686,1.579968353041126,-0.21363611883116312,0.7033187344297782
-1.4425433583574947,Postgraduate,-1.4659894914649247,0,Married,-0.3295477057744347,0.16382378125424046,-0.7833298589586443,-0.6379234322697155,0.1346445798518419,-0.8516751900941525
0.930036179723713,Graduation,0.6154546521035275,0,Married,0.10810309396024637,0.6533766109715351,1.5459273181166058,1.579968353041126,0.1346445798518419,0.5864732127554014
-0.9146786412719053,Postgraduate,-0.5967610773912909,0,Single,-5.199337582605575,-0.7184619962535121,-0.7833298589586443,-1.280981397513278,-0.21363611883116312,-1.7800054115256905
-1.061884134877072,Graduation,0.847906608834647,0,Together,1.5336120376100353,-0.7184619962535121,0.26658359262632736,-0.6379234322697155,-1.7739218615170378,0.7953216439546776
0.5745945104459379,Basic,-1.0460831232772063,0,Married,-5.199337582605575,-0.7184619962535121,-0.7833298589586443,-0.6379234322697155,0.1346445798518419,-1.0909945623603086
-0.440383104564859,Postgraduate,-0.12970381784996168,0,Married,0.10810309396024637,0.16382378125424046,-0.7833298589586443,-0.20209834734161103,0.5731153914071755,-0.21562164397551825
-0.3468171012040459,Postgraduate,-1.1978959762958588,0,Divorced,-5.199337582605575,0.6533766109715351,-0.7833298589586443,-0.20209834734161103,1.976943225725333,-0.4710043372154918
2.1968938521927224,Postgraduate,-0.015290641951579005,0,Married,-0.3295477057744347,-0.7184619962535121,-0.2574948417331492,0.14477960565136005,0.1346445798518419,-0.24196303143312786
-1.3371270124444137,Graduation,0.778127161322005,0,Single,0.8444850779006297,-0.7184619962535121,1.5459273181166058,-0.20209834734161103,-1.1920714430213706,0.5701609063769159
1.327981604121872,Postgraduate,1.7248610138630496,0,Together,1.3219458408567006,-0.7184619962535121,0.45842567858476513,-0.6379234322697155,-5.199337582605575,0.8241251693593484
0.21363611883116285,Graduation,-0.32032192798578873,0,Married,-5.199337582605575,-0.7184619962535121,-0.7833298589586443,-1.280981397513278,0.1346445798518419,-1.5669896232638032
1.0251226800097548,Graduation,-0.32491489966692455,1,Together,-0.3295477057744347,1.365257371218065,0.26658359262632736,0.14477960565136005,1.1819205245512339,-0.1829275640059215
-1.3371270124444137,Graduation,-0.9734487290930867,0,Single,-0.3295477057744347,1.042246741832409,-0.2574948417331492,-0.20209834734161103,1.1819205245512339,-0.31105901776634404
-0.645630749275982,Postgraduate,-1.0024926313471811,0,Married,-0.3295477057744347,0.16382378125424046,0.046435724770526994,0.4390012085038276,1.1819205245512339,-0.1473156467698586
-0.2652838681602035,Postgraduate,-0.4625174319616971,0,Together,-0.3295477057744347,-0.7184619962535121,-1.5712864975769105,-0.20209834734161103,0.5731153914071755,-0.46540473826743745
-1.2420605724635014,Postgraduate,0.5355513491823076,0,Married,0.3749364799738839,-0.7184619962535121,5.19933758270342,-0.6379234322697155,-1.7739218615170378,0.09423192523971015
-0.8373383608517686,Basic,-1.5616929488148446,0,Single,-5.199337582605575,0.16382378125424046,-0.7833298589586443,-0.6379234322697155,0.1346445798518419,-0.9835733673308722
-0.551075993139237,Postgraduate,-0.3323447369798557,1,Single,-0.3295477057744347,0.6533766109715351,-0.2574948417331492,-0.6379234322697155,-0.21363611883116312,-0.3521513969789328
0.15873980759786757,Graduation,0.49467937225835973,0,Married,0.6089726877092596,-0.7184619962535121,1.0400895498007976,1.579968353041126,0.1346445798518419,1.035789621854487
0.7023154143045922,Graduation,0.8140715787805812,0,Together,0.10810309396024637,0.16382378125424046,1.0400895498007976,2.2899878321264273,0.5731153914071755,0.5178757530590361
-0.08541441701016952,Graduation,-0.7023154143045922,1,Together,0.10810309396024637,1.365257371218065,0.046435724770526994,0.4390012085038276,1.1819205245512339,-0.07408727446138573
0.21363611883116285,Graduation,-0.15611710290911232,1,Single,-0.3295477057744347,1.042246741832409,-0.2574948417331492,0.4390012085038276,1.1819205245512339,-0.18089692777265942
-0.2652838681602035,Graduation,-0.08905074833885669,0,Married,0.3749364799738839,1.365257371218065,0.26658359262632736,0.7217137762174166,0.1346445798518419,0.1390933893931809
-1.1521748037349773,Graduation,-0.6299283506066577,0,Together,-5.199337582605575,-0.7184619962535121,-0.2574948417331492,-0.6379234322697155,0.1346445798518419,-0.4252277308747451
-0.8373383608517686,Postgraduate,0.33607295854570046,1,Together,0.10810309396024637,2.6517319847473857,1.5459273181166058,-0.6379234322697155,1.1819205245512339,0.9416998217386928
-0.8373383608517686,Graduation,1.1210601441231973,0,Together,1.0796899285577486,-0.7184619962535121,1.2668604147849325,0.7217137762174166,-0.8126540791496972,0.5731153914071752
1.6022103183576315,Graduation,-0.7417605427664589,1,Together,-0.3295477057744347,0.6533766109715351,-0.7833298589586443,-0.6379234322697155,-0.21363611883116312,-0.6119957936995944
0.4668032636545882,Postgraduate,-0.09675252955038441,1,Single,-5.199337582605575,0.16382378125424046,-0.2574948417331492,-1.280981397513278,-0.5149233167586906,-0.761352674464305
0.5220987143284743,Postgraduate,1.4767235244446275,0,Together,1.7444475421409682,-0.7184619962535121,5.19933758270342,-0.20209834734161103,-1.7739218615170378,1.0942190437433468
-0.551075993139237,Graduation,-0.5513602450222442,0,Single,-0.3295477057744347,-0.7184619962535121,-0.7833298589586443,-0.6379234322697155,0.1346445798518419,-0.5569266030950195
1.327981604121872,Graduation,-0.7376461713484888,1,Together,0.3749364799738839,1.365257371218065,-0.7833298589586443,-0.20209834734161103,0.1346445798518419,-0.17871054127407882
0.63178476896318,Postgraduate,-1.0227169977828385,1,Married,-0.3295477057744347,-0.7184619962535121,-1.5712864975769105,-1.280981397513278,0.1346445798518419,-1.0909945623603086
1.0251226800097548,Graduation,0.4030245602771567,0,Single,0.10810309396024637,-0.7184619962535121,0.6471768109382816,-0.20209834734161103,-0.8126540791496972,0.004304245419818198
-0.645630749275982,Postgraduate,-0.6182414003443663,0,Single,-5.199337582605575,0.16382378125424046,-0.7833298589586443,-0.20209834734161103,0.1346445798518419,-0.6119957936995944
0.41290027487906894,Graduation,0.4474773757724734,1,Together,0.3749364799738839,0.16382378125424046,-0.2574948417331492,0.7217137762174166,-0.5149233167586906,0.4935533950895456
-0.9835733673308722,Postgraduate,1.0439011890128171,0,Together,0.8444850779006297,-0.7184619962535121,0.6471768109382816,1.0145711230228849,-0.5149233167586906,0.41974099367020024
-0.551075993139237,Graduation,1.1903507146978036,0,Together,1.3219458408567006,0.16382378125424046,1.0400895498007976,1.0145711230228849,-0.8126540791496972,0.8480746535481313
-0.3468171012040459,Graduation,1.035789621854487,0,Together,0.8444850779006297,-0.7184619962535121,5.19933758270342,1.8803524454038238,0.1346445798518419,1.8737977307689828
1.4715547920810808,Postgraduate,0.2895874351996669,1,Together,-0.3295477057744347,0.16382378125424046,-0.2574948417331492,-0.20209834734161103,-0.21363611883116312,-0.2709782417025459
0.26918439554518003,Graduation,-0.5788751474251236,1,Single,-0.3295477057744347,2.256744827428805,0.6471768109382816,0.4390012085038276,0.5731153914071755,0.05648561480015194
1.4715547920810808,Graduation,-0.24700193476172286,1,Married,-0.3295477057744347,0.16382378125424046,-1.5712864975769105,-1.280981397513278,0.5731153914071755,-1.2982710982714525
0.7782249060548562,Graduation,0.07874115076005433,0,Together,0.8444850779006297,1.365257371218065,1.5459273181166058,0.4390012085038276,-0.21363611883116312,0.5034973903918751
0.26918439554518003,Postgraduate,-2.6116495943450606,1,Single,-0.3295477057744347,-5.199337582605575,-2.4320166996367525,3.2302411694356623,-5.199337582605575,0.038489590637328326
0.41290027487906894,Graduation,-1.6828707805342205,1,Single,-5.199337582605575,1.042246741832409,-0.2574948417331492,-0.6379234322697155,-0.21363611883116312,-1.064091420055003
0.930036179723713,Graduation,2.019743087087856,0,Married,1.0796899285577486,-0.7184619962535121,0.26658359262632736,0.14477960565136005,-1.7739218615170378,1.3589129518125596
-0.3468171012040459,Postgraduate,0.43539243930328736,0,Single,0.8444850779006297,-0.7184619962535121,0.6471768109382816,-0.20209834734161103,-0.8126540791496972,1.6767681719882788
0.26918439554518003,Graduation,-0.5438626002176441,1,Together,-5.199337582605575,0.16382378125424046,-0.7833298589586443,-1.280981397513278,1.1819205245512339,-1.1595151955276424
0.4668032636545882,Postgraduate,-0.1641562342514414,0,Single,0.6089726877092596,1.6299924006834738,0.45842567858476513,0.14477960565136005,1.976943225725333,0.7862359125892507
0.08919249600723042,Postgraduate,1.2729374976035572,0,Married,0.3749364799738839,-0.7184619962535121,0.26658359262632736,0.14477960565136005,-1.7739218615170378,0.5145075750978239
-2.3652476466815218,Graduation,0.4383734786136709,0,Together,0.3749364799738839,-0.7184619962535121,0.26658359262632736,-0.6379234322697155,0.5731153914071755,1.2318268646016164
1.1234150491649846,Graduation,0.8671339177806189,0,Divorced,0.6089726877092596,0.6533766109715351,0.6471768109382816,0.4390012085038276,-1.1920714430213706,1.035789621854487
-1.1521748037349773,Postgraduate,-1.4764619429520462,0,Together,-5.199337582605575,-0.7184619962535121,-0.7833298589586443,-1.280981397513278,1.976943225725333,-1.4790043989044597
-1.061884134877072,Postgraduate,0.2615630008899935,0,Together,0.10810309396024637,0.16382378125424046,0.8373383608517686,1.579968353041126,-0.21363611883116312,0.35946365902237115
1.4715547920810808,Graduation,0.882950364624412,0,Single,1.3219458408567006,-0.7184619962535121,0.8373383608517686,0.4390012085038276,0.5731153914071755,1.0208964927667652
0.930036179723713,Graduation,-0.03894898730643193,1,Married,0.10810309396024637,0.6533766109715351,0.6471768109382816,0.7217137762174166,-0.21363611883116312,0.15771517239969482
0.5745945104459379,Postgraduate,-0.8189832582843312,1,Together,-5.199337582605575,-0.7184619962535121,-1.5712864975769105,-1.280981397513278,0.5731153914071755,-2.7144294405927107
0.5220987143284743,Graduation,0.40462207225958186,0,Together,0.3749364799738839,0.6533766109715351,0.046435724770526994,0.4390012085038276,-0.5149233167586906,0.5512399849975419
-0.08541441701016952,Postgraduate,-0.24841995683417287,1,Divorced,-5.199337582605575,0.16382378125424046,-0.7833298589586443,-0.6379234322697155,0.5731153914071755,-0.6847629895935875
-0.08541441701016952,Postgraduate,-0.7816259453404765,1,Single,-0.3295477057744347,0.6533766109715351,-0.2574948417331492,-0.6379234322697155,0.1346445798518419,-0.3884302016159712
0.15873980759786757,Graduation,0.4687294353532868,0,Married,0.6089726877092596,0.6533766109715351,1.5459273181166058,0.14477960565136005,-1.1920714430213706,0.4710043372154918
-0.7364424784433312,Postgraduate,0.03458261302162384,0,Together,0.8444850779006297,0.16382378125424046,0.8373383608517686,1.579968353041126,0.5731153914071755,0.7953216439546776
0.08919249600723042,Graduation,-1.2114417644172542,0,Married,-0.3295477057744347,-0.7184619962535121,-1.5712864975769105,-1.280981397513278,1.1819205245512339,-1.23396159022193
0.34149265585889366,Postgraduate,0.08417921333832479,0,Widow,0.10810309396024637,0.16382378125424046,0.26658359262632736,0.4390012085038276,-0.21363611883116312,-0.011373331735902199
-1.4425433583574947,Graduation,1.188074315858139,0,Together,1.0796899285577486,-0.7184619962535121,0.046435724770526994,0.14477960565136005,-1.1920714430213706,1.135284209184952
0.7782249060548562,Postgraduate,1.358773689596551,0,Married,2.5423491803817977,-0.7184619962535121,0.8373383608517686,-0.20209834734161103,-1.7739218615170378,1.4250105407895464
-0.440383104564859,Postgraduate,-1.3805922709644074,0,Together,-0.3295477057744347,0.6533766109715351,-1.5712864975769105,0.14477960565136005,1.976943225725333,-0.2979027054658774
-1.5627214872223367,Graduation,-0.9957719560374658,0,Single,-5.199337582605575,0.16382378125424046,-0.7833298589586443,0.14477960565136005,1.976943225725333,-0.48224821483792313
0.7023154143045922,Graduation,-0.24209283548587962,0,Together,-0.3295477057744347,0.6533766109715351,-0.2574948417331492,0.14477960565136005,0.5731153914071755,-0.22906445623598432
0.5220987143284743,Postgraduate,0.1147206898798962,0,Married,0.6089726877092596,2.1196682300136453,5.19933758270342,0.7217137762174166,0.1346445798518419,0.5301963375884923
-0.3468171012040459,Graduation,-0.11713145468570484,0,Together,-0.3295477057744347,0.6533766109715351,-0.2574948417331492,0.14477960565136005,0.5731153914071755,-0.22371579127512978
-0.645630749275982,Graduation,0.12198409409574168,1,Married,-0.3295477057744347,1.042246741832409,0.046435724770526994,-0.6379234322697155,-0.5149233167586906,-0.2939857808389507
-0.7364424784433312,Graduation,-0.3774345583744218,1,Together,-0.3295477057744347,0.6533766109715351,-0.7833298589586443,-0.6379234322697155,-0.21363611883116312,-0.5177902745223675
0.006272884668573728,Postgraduate,1.3279551815756196,0,Married,1.7444475421409682,-0.7184619962535121,5.19933758270342,-0.6379234322697155,-1.7739218615170378,0.680712202990657
0.8498735446149941,Graduation,-0.13130113700664844,0,Married,-0.3295477057744347,0.6533766109715351,0.26658359262632736,0.14477960565136005,0.1346445798518419,-0.1321130235613776
1.0251226800097548,Postgraduate,0.4279309287767551,0,Married,0.6089726877092596,0.16382378125424046,-0.7833298589586443,1.0145711230228849,0.1346445798518419,0.21363611883116312
1.1234150491649846,Postgraduate,0.2165301338482859,0,Divorced,0.8444850779006297,2.4834129645464738,0.8373383608517686,1.2953625370248543,0.1346445798518419,1.4678604169994043
-1.061884134877072,Postgraduate,-0.8264374111205945,0,Together,-5.199337582605575,0.6533766109715351,-0.2574948417331492,0.14477960565136005,1.976943225725333,-0.32402842335406756
1.2180019723677067,Postgraduate,1.707937316916338,0,Widow,2.0431151448021514,-0.7184619962535121,-0.2574948417331492,-0.20209834734161103,-1.1920714430213706,0.6438244863766771
0.15873980759786757,Postgraduate,-1.10819293715978,0,Divorced,-5.199337582605575,0.16382378125424046,-0.7833298589586443,-0.6379234322697155,0.1346445798518419,-1.2753024746021535
0.8498735446149941,Postgraduate,0.661483865970138,0,Together,0.6089726877092596,-0.7184619962535121,0.26658359262632736,0.14477960565136005,-1.1920714430213706,0.6673838079573977
0.34149265585889366,Postgraduate,0.5578180465947499,1,Together,0.10810309396024637,1.365257371218065,0.26658359262632736,0.7217137762174166,0.5731153914071755,-0.0037637150038949798
-0.440383104564859,Postgraduate,1.824929565470768,0,Married,2.0431151448021514,-0.7184619962535121,0.26658359262632736,0.7217137762174166,-0.21363611883116312,0.1817683155782955
0.4668032636545882,Postgraduate,-2.985371953682087,1,Married,-5.199337582605575,5.19933758270342,-5.199337582605575,-5.199337582605575,2.9694006803916535,-2.7144294405927107
-1.9949709708277954,Graduation,-0.9566339908830721,0,Married,-5.199337582605575,-0.7184619962535121,-0.7833298589586443,-0.6379234322697155,0.5731153914071755,-0.672129117004185
0.26918439554518003,Postgraduate,0.22545217554964303,0,Married,-0.3295477057744347,0.6533766109715351,0.26658359262632736,1.2953625370248543,0.1346445798518419,0.11946760342846592
